GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-05-05 18:31:33.437906688+00:00,G26,-4259802.657391088,25802182.914475325,3169863.055921868,24323071.515567362,42.1,4441405.150678755,3089906.687184745,3364705.3373134085,32.04965534852842,34.82651934729007,-154.73378916829824
2024-05-05 18:31:33.437906688+00:00,G28,-7373507.978264463,13402902.758589253,21699978.71464386,24127642.11721017,36.8,4441405.150678755,3089906.687184745,3364705.3373134085,32.04965534852842,34.82651934729007,-154.73378916829824
2024-05-05 18:31:34.437906688+00:00,G02,22722958.26973887,14005784.857823607,1580662.3252478314,21367111.036193047,38.2,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G03,12774729.926270619,9377438.579915859,21186384.125522632,20653823.186751854,43.6,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G04,21469495.866449274,3741129.3735064548,15293803.864431027,20800869.382304776,40.1,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G09,25208497.381225843,-7202902.924399441,4351404.615593629,23199160.279457226,35.4,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G16,1596902.9624682954,24252914.53035494,-10491106.8994847,25455411.497602068,23.4,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G17,21314240.671663567,-13402748.819123358,9123531.440712167,24287457.190440506,35.0,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G19,14101080.223225841,-15306931.631715799,16090972.935031962,24366544.205140427,36.9,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G21,20878816.88565343,16825724.16032009,-3538615.784319713,22506054.27428001,35.9,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G26,-4260173.004177227,25801727.6464601,3172961.1956373993,24322760.62957726,35.2,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G28,-7375727.164023212,13401264.663435705,21700235.766831588,24128232.706332922,35.0,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G31,2599348.073263011,18916395.496773288,18081556.551122587,21689910.711432565,42.0,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G03,12774729.926270619,9377438.579915859,21186384.125522632,20653823.186751854,43.6,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G04,21469495.866449274,3741129.3735064548,15293803.864431027,20800869.382304776,37.9,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G09,25208497.381225843,-7202902.924399441,4351404.615593629,23199160.279457226,31.9,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G26,-4260173.004177227,25801727.6464601,3172961.1956373993,24322760.62957726,42.9,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:34.437906688+00:00,G28,-7375727.164023212,13401264.663435705,21700235.766831588,24128232.706332922,35.2,4441366.290412933,3089819.661378385,3364804.78035305,32.05080609048097,34.82599784511165,-134.805334122153
2024-05-05 18:31:35.437906688+00:00,G02,22722943.804162275,14006058.366856188,1577498.8020802757,21367505.269160528,38.6,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G03,12774254.895051291,9380113.583960809,21185504.728510067,20653686.18672834,42.1,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G04,21467731.9773417,3741940.569194359,15296070.82685442,20800755.461114448,39.7,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G06,5082160.614439013,-14368305.878333086,21798172.10546666,25397126.014773984,25.4,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G09,25208087.354913212,-7202426.219701797,4354505.969138615,23198745.07316848,34.3,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G17,21315346.98667882,-13402880.636997811,9120633.714371283,24287624.175220877,36.1,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G19,14103151.158136975,-15307283.932396568,16088809.272917982,24366515.727986954,35.7,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G21,20878299.430435054,16825614.46371667,-3541686.4822278335,22506565.421047922,34.6,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G26,-4260543.347153765,25801272.006988768,3176059.2662894456,24322435.953552593,38.1,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G28,-7377946.470880205,13399626.677805964,21700492.356852703,24128817.593597032,33.0,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G31,2597421.0440556416,18915026.782142196,18083284.283209395,21690245.877798773,42.1,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G03,12774254.895051291,9380113.583960809,21185504.728510067,20653686.18672834,43.2,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G04,21467731.9773417,3741940.569194359,15296070.82685442,20800755.461114448,37.7,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G09,25208087.354913212,-7202426.219701797,4354505.969138615,23198745.07316848,28.5,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G26,-4260543.347153765,25801272.006988768,3176059.2662894456,24322435.953552593,41.6,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:35.437906688+00:00,G28,-7377946.470880205,13399626.677805964,21700492.356852703,24128817.593597032,35.0,4441416.668101463,3089997.9129761676,3364637.7996424832,32.04884445599033,34.82724270551885,-121.22212647693232
2024-05-05 18:31:36.437906688+00:00,G02,22722929.025493648,14006331.660482347,1574335.2458304348,21367882.10862348,39.5,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G03,12773780.04701143,9382788.505261483,21184624.875550147,20653554.58318466,42.6,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G04,21465967.867279008,3742751.9630350284,15298337.466205478,20800635.846790582,39.2,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G06,5084304.144220687,-14366587.6290554,21798817.33700905,25396497.64415753,28.6,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G09,25207676.99675703,-7201949.3404398635,4357607.230677009,23198282.498263676,33.2,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G17,21316452.95332416,-13403012.409274254,9117735.798933422,24287815.74299549,34.9,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G19,14105221.808110021,-15307636.281408522,16086645.258310467,24366458.170045614,34.1,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G21,20877781.64952364,16825504.59308334,-3544757.109182766,22507036.092035785,37.2,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G26,-4260913.686333094,25800815.99611117,3179157.267512938,24322126.26726496,42.4,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G28,-7380165.898650726,13397988.801842183,21700748.48468632,24129414.778902095,31.8,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G31,2595493.7720638914,18913658.03456597,18085011.61895207,21690572.349593993,36.7,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G03,12773780.04701143,9382788.505261483,21184624.875550147,20653554.58318466,42.0,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G04,21465967.867279008,3742751.9630350284,15298337.466205478,20800635.846790582,36.6,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G09,25207676.99675703,-7201949.3404398635,4357607.230677009,23198282.498263676,32.2,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G26,-4260913.686333094,25800815.99611117,3179157.267512938,24322126.26726496,42.7,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:36.437906688+00:00,G28,-7380165.898650726,13397988.801842183,21700748.48468632,24129414.778902095,32.7,4441433.043396724,3090005.847212623,3364623.4835932176,32.048648995870394,34.82721264219217,-122.11938615585677
2024-05-05 18:31:37.437906688+00:00,G02,22722913.933700882,14006604.738703946,1571171.6570007657,21368282.93341071,37.3,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G03,12773305.382134303,9385463.34382037,21183744.566638816,20653420.28358234,41.8,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G04,21464203.53639183,3743563.555013678,15300603.782340929,20800523.129665278,39.3,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G06,5086447.844254128,-14364869.464280618,21799462.106873825,25395825.504032433,31.0,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G09,25207266.306846052,-7201472.286639345,4360708.399708664,23197814.526879035,31.7,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G16,1595195.7558430322,24256504.99653509,-10482665.128620245,25453985.697091945,26.8,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G17,21317558.571809407,-13403144.135925062,9114837.693875445,24287971.63379994,35.6,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G19,14107292.172815459,-15307988.67865496,16084480.89155724,24366413.202436373,35.8,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G21,20877263.54304808,16825394.548498537,-3547827.6642346177,22507552.936299786,35.2,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G26,-4261284.021795718,25800359.613793332,3182255.199512846,24321805.18598514,41.0,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G28,-7382385.4472256955,13396351.035630679,21701004.150320396,24130032.04504522,28.8,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G31,2593566.257529049,18912289.254255325,18086738.558121618,21690923.408746008,39.7,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G03,12773305.382134303,9385463.34382037,21183744.566638816,20653420.28358234,42.9,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G04,21464203.53639183,3743563.555013678,15300603.782340929,20800523.129665278,38.7,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G09,25207266.306846052,-7201472.286639345,4360708.399708664,23197814.526879035,29.7,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G26,-4261284.021795718,25800359.613793332,3182255.199512846,24321805.18598514,41.8,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:37.437906688+00:00,G28,-7382385.4472256955,13396351.035630679,21701004.150320396,24130032.04504522,34.1,4441409.582176907,3089887.6338262525,3364694.104037655,32.04960414271248,34.82632691679948,-154.70301031869124
2024-05-05 18:31:38.437906688+00:00,G02,22722898.52874809,14006877.601592291,1568008.0352899912,21368672.965238273,41.8,4441433.119084854,3090013.9308228167,3364625.969381212,32.048645606838235,34.82728245313013,-120.781912419945
2024-05-05 18:31:38.437906688+00:00,G03,12772830.90039985,9388138.099658752,21182863.801765777,20653273.08826912,34.9,4441433.119084854,3090013.9308228167,3364625.969381212,32.048645606838235,34.82728245313013,-120.781912419945
2024-05-05 18:31:38.437906688+00:00,G04,21462438.98466779,3744375.345181332,15302869.775301117,20800405.613730095,38.3,4441433.119084854,3090013.9308228167,3364625.969381212,32.048645606838235,34.82728245313013,-120.781912419945
2024-05-05 18:31:38.437906688+00:00,G06,5088591.713648466,-14363151.38473808,21800106.41479391,25395227.71492257,27.1,4441433.119084854,3090013.9308228167,3364625.969381212,32.048645606838235,34.82728245313013,-120.781912419945
